Date,Open,High,Low,Close,Volume,Adj Close
2005-04-25,13.22,13.22,13.22,13.22,000,11.87
2005-04-22,13.07,13.07,13.07,13.07,000,11.74
2005-04-21,13.21,13.21,13.21,13.21,000,11.86
2005-04-20,12.97,12.97,12.97,12.97,000,11.65
2005-04-19,13.17,13.17,13.17,13.17,000,11.83
2005-04-18,13.00,13.00,13.00,13.00,000,11.68
2005-04-15,12.90,12.90,12.90,12.90,000,11.59
2005-04-14,13.12,13.12,13.12,13.12,000,11.78
2005-04-13,13.32,13.32,13.32,13.32,000,11.96
2005-04-12,13.52,13.52,13.52,13.52,000,12.14
2005-04-11,13.38,13.38,13.38,13.38,000,12.02
2005-04-08,13.44,13.44,13.44,13.44,000,12.07
2005-04-07,13.61,13.61,13.61,13.61,000,12.22
2005-04-06,13.54,13.54,13.54,13.54,000,12.16
2005-04-05,13.51,13.51,13.51,13.51,000,12.13
2005-04-04,13.49,13.49,13.49,13.49,000,12.12
2005-04-01,13.45,13.45,13.45,13.45,000,12.08
2005-03-31,13.50,13.50,13.50,13.50,000,12.12
2005-03-30,13.48,13.48,13.48,13.48,000,12.11
2005-03-29,13.28,13.28,13.28,13.28,000,11.93
2005-03-28,13.46,13.46,13.46,13.46,000,12.09
2005-03-24,13.47,13.47,13.47,13.47,000,12.10
2005-03-23,13.42,13.42,13.42,13.42,000,12.05
2005-03-22,13.57,13.57,13.57,13.57,000,12.19
2005-03-21,13.65,13.65,13.65,13.65,000,12.26
2005-03-18,13.68,13.68,13.68,13.68,000,12.29
2005-03-17,13.74,13.74,13.74,13.74,000,12.34
2005-03-16,13.67,13.67,13.67,13.67,000,12.28
2005-03-15,13.77,13.77,13.77,13.77,000,12.37
2005-03-14,13.84,13.84,13.84,13.84,000,12.43
2005-03-11,13.75,13.75,13.75,13.75,000,12.35
2005-03-10,13.75,13.75,13.75,13.75,000,12.35
2005-03-09,13.80,13.80,13.80,13.80,000,12.39
2005-03-08,13.97,13.97,13.97,13.97,000,12.54
2005-03-07,14.07,14.07,14.07,14.07,000,12.63
2005-03-04,14.07,14.07,14.07,14.07,000,12.63
2005-03-03,13.88,13.88,13.88,13.88,000,12.46
2005-03-02,13.85,13.85,13.85,13.85,000,12.44
2005-03-01,13.88,13.88,13.88,13.88,000,12.46
2005-02-28,13.76,13.76,13.76,13.76,000,12.36
2005-02-25,13.82,13.82,13.82,13.82,000,12.41
2005-02-24,13.61,13.61,13.61,13.61,000,12.22
2005-02-23,13.48,13.48,13.48,13.48,000,12.10
2005-02-22,13.43,13.43,13.43,13.43,000,12.06
2005-02-18,13.71,13.71,13.71,13.71,000,12.31
2005-02-17,13.74,13.74,13.74,13.74,000,12.34
2005-02-16,13.88,13.88,13.88,13.88,000,12.46
2005-02-15,13.79,13.79,13.79,13.79,000,12.38
2005-02-14,13.78,13.78,13.78,13.78,000,12.37
2005-02-11,13.77,13.77,13.77,13.77,000,12.37
2005-02-10,13.63,13.63,13.63,13.63,000,12.24
2005-02-09,13.59,13.59,13.59,13.59,000,12.20
2005-02-08,13.78,13.78,13.78,13.78,000,12.37
2005-02-07,13.74,13.74,13.74,13.74,000,12.34
2005-02-04,13.75,13.75,13.75,13.75,000,12.35
2005-02-03,13.58,13.58,13.58,13.58,000,12.19
2005-02-02,13.62,13.62,13.62,13.62,000,12.23
2005-02-01,13.55,13.55,13.55,13.55,000,12.17
2005-01-31,13.45,13.45,13.45,13.45,000,12.08
2005-01-28,13.25,13.25,13.25,13.25,000,11.90
2005-01-27,13.29,13.29,13.29,13.29,000,11.93
2005-01-26,13.28,13.28,13.28,13.28,000,11.93
2005-01-25,13.14,13.14,13.14,13.14,000,11.80
2005-01-24,13.14,13.14,13.14,13.14,000,11.80
2005-01-21,13.24,13.24,13.24,13.24,000,11.89
2005-01-20,13.26,13.26,13.26,13.26,000,11.91
2005-01-19,13.37,13.37,13.37,13.37,000,12.01
2005-01-18,13.48,13.48,13.48,13.48,000,12.10
2005-01-14,13.33,13.33,13.33,13.33,000,11.97
2005-01-13,13.18,13.18,13.18,13.18,000,11.84
2005-01-12,13.21,13.21,13.21,13.21,000,11.86
2005-01-11,13.20,13.20,13.20,13.20,000,11.85
2005-01-10,13.30,13.30,13.30,13.30,000,11.94
2005-01-07,13.23,13.23,13.23,13.23,000,11.88
2005-01-06,13.35,13.35,13.35,13.35,000,11.99
2005-01-05,13.29,13.29,13.29,13.29,000,11.93
2005-01-04,13.53,13.53,13.53,13.53,000,12.15
2005-01-03,13.75,13.75,13.75,13.75,000,12.35
2004-12-31,13.97,13.97,13.97,13.97,000,12.54
2004-12-30,13.98,13.98,13.98,13.98,000,12.55
2004-12-29,13.97,13.97,13.97,13.97,000,12.54
2004-12-28,13.97,13.97,13.97,13.97,000,12.54
2004-12-27,13.80,13.80,13.80,13.80,000,12.39
2004-12-23,13.90,13.90,13.90,13.90,000,12.48
2004-12-22,14.13,14.13,14.13,14.13,000,12.49
2004-12-21,14.08,14.08,14.08,14.08,000,12.44
2004-12-20,13.92,13.92,13.92,13.92,000,12.30
2004-12-17,13.97,13.97,13.97,13.97,000,12.35
2004-12-16,13.96,13.96,13.96,13.96,000,12.34
2004-12-15,14.07,14.07,14.07,14.07,000,12.43
2004-12-14,13.95,13.95,13.95,13.95,000,12.33
2004-12-13,13.86,13.86,13.86,13.86,000,12.25
2004-12-10,13.75,13.75,13.75,13.75,000,12.15
2004-12-09,13.68,13.68,13.68,13.68,000,12.09
2004-12-08,13.69,13.69,13.69,13.69,000,12.10
2004-12-07,13.60,13.60,13.60,13.60,000,12.02
2004-12-06,13.85,13.85,13.85,13.85,000,12.24
2004-12-03,13.91,13.91,13.91,13.91,000,12.29
2004-12-02,13.90,13.90,13.90,13.90,000,12.28
2004-12-01,13.98,13.98,13.98,13.98,000,12.35
2004-11-30,13.78,13.78,13.78,13.78,000,12.18
2004-11-29,13.78,13.78,13.78,13.78,000,12.18
2004-11-26,13.75,13.75,13.75,13.75,000,12.15
2004-11-24,13.72,13.72,13.72,13.72,000,12.12
2004-11-23,13.61,13.61,13.61,13.61,000,12.03
2004-11-22,13.54,13.54,13.54,13.54,000,11.97
2004-11-19,13.37,13.37,13.37,13.37,000,11.81
2004-11-18,13.52,13.52,13.52,13.52,000,11.95
2004-11-17,13.52,13.52,13.52,13.52,000,11.95
2004-11-16,13.46,13.46,13.46,13.46,000,11.89
2004-11-15,13.57,13.57,13.57,13.57,000,11.99
2004-11-12,13.56,13.56,13.56,13.56,000,11.98
2004-11-11,13.41,13.41,13.41,13.41,000,11.85
2004-11-10,13.28,13.28,13.28,13.28,000,11.74
2004-11-09,13.21,13.21,13.21,13.21,000,11.67
2004-11-08,13.13,13.13,13.13,13.13,000,11.60
2004-11-05,13.16,13.16,13.16,13.16,000,11.63
2004-11-04,13.18,13.18,13.18,13.18,000,11.65
2004-11-03,12.99,12.99,12.99,12.99,000,11.48
2004-11-02,12.79,12.79,12.79,12.79,000,11.30
2004-11-01,12.83,12.83,12.83,12.83,000,11.34
2004-10-29,12.75,12.75,12.75,12.75,000,11.27
2004-10-28,12.78,12.78,12.78,12.78,000,11.29
2004-10-27,12.82,12.82,12.82,12.82,000,11.33
2004-10-26,12.67,12.67,12.67,12.67,000,11.20
2004-10-25,12.50,12.50,12.50,12.50,000,11.05
2004-10-22,12.42,12.42,12.42,12.42,000,10.98
2004-10-21,12.56,12.56,12.56,12.56,000,11.10
2004-10-20,12.45,12.45,12.45,12.45,000,11.00
2004-10-19,12.43,12.43,12.43,12.43,000,10.98
2004-10-18,12.55,12.55,12.55,12.55,000,11.09
2004-10-15,12.52,12.52,12.52,12.52,000,11.06
2004-10-14,12.42,12.42,12.42,12.42,000,10.98
2004-10-13,12.49,12.49,12.49,12.49,000,11.04
2004-10-12,12.67,12.67,12.67,12.67,000,11.20
2004-10-11,12.66,12.66,12.66,12.66,000,11.19
2004-10-08,12.65,12.65,12.65,12.65,000,11.18
2004-10-07,12.73,12.73,12.73,12.73,000,11.25
2004-10-06,12.92,12.92,12.92,12.92,000,11.42
2004-10-05,12.81,12.81,12.81,12.81,000,11.32
2004-10-04,12.83,12.83,12.83,12.83,000,11.34
2004-10-01,12.78,12.78,12.78,12.78,000,11.29
2004-09-30,12.56,12.56,12.56,12.56,000,11.10
2004-09-29,12.49,12.49,12.49,12.49,000,11.04
2004-09-28,12.42,12.42,12.42,12.42,000,10.98
2004-09-27,12.28,12.28,12.28,12.28,000,10.85
2004-09-24,12.41,12.41,12.41,12.41,000,10.97
2004-09-23,12.39,12.39,12.39,12.39,000,10.95
2004-09-22,12.41,12.41,12.41,12.41,000,10.97
2004-09-21,12.60,12.60,12.60,12.60,000,11.13
2004-09-20,12.49,12.49,12.49,12.49,000,11.04
2004-09-17,12.55,12.55,12.55,12.55,000,11.09
2004-09-16,12.58,12.58,12.58,12.58,000,11.12
2004-09-15,12.44,12.44,12.44,12.44,000,10.99
2004-09-14,12.46,12.46,12.46,12.46,000,11.01
2004-09-13,12.52,12.52,12.52,12.52,000,11.06
2004-09-10,12.50,12.50,12.50,12.50,000,11.05
2004-09-09,12.48,12.48,12.48,12.48,000,11.03
2004-09-08,12.38,12.38,12.38,12.38,000,10.94
2004-09-07,12.47,12.47,12.47,12.47,000,11.02
2004-09-03,12.33,12.33,12.33,12.33,000,10.90
2004-09-02,12.36,12.36,12.36,12.36,000,10.92
2004-09-01,12.21,12.21,12.21,12.21,000,10.79
2004-08-31,12.15,12.15,12.15,12.15,000,10.74
2004-08-30,12.07,12.07,12.07,12.07,000,10.67
2004-08-27,12.17,12.17,12.17,12.17,000,10.75
2004-08-26,12.11,12.11,12.11,12.11,000,10.70
2004-08-25,12.12,12.12,12.12,12.12,000,10.71
2004-08-24,12.06,12.06,12.06,12.06,000,10.66
2004-08-23,11.99,11.99,11.99,11.99,000,10.60
2004-08-20,12.08,12.08,12.08,12.08,000,10.68
2004-08-19,11.89,11.89,11.89,11.89,000,10.51
2004-08-18,11.98,11.98,11.98,11.98,000,10.59
2004-08-17,11.80,11.80,11.80,11.80,000,10.43
2004-08-16,11.77,11.77,11.77,11.77,000,10.40
2004-08-13,11.55,11.55,11.55,11.55,000,10.21
2004-08-12,11.55,11.55,11.55,11.55,000,10.21
2004-08-11,11.72,11.72,11.72,11.72,000,10.36
2004-08-10,11.76,11.76,11.76,11.76,000,10.39
2004-08-09,11.55,11.55,11.55,11.55,000,10.21
2004-08-06,11.55,11.55,11.55,11.55,000,10.21
2004-08-05,11.74,11.74,11.74,11.74,000,10.37
2004-08-04,11.95,11.95,11.95,11.95,000,10.56
2004-08-03,11.94,11.94,11.94,11.94,000,10.55
2004-08-02,12.04,12.04,12.04,12.04,000,10.64
2004-07-30,11.98,11.98,11.98,11.98,000,10.59
2004-07-29,11.97,11.97,11.97,11.97,000,10.58
2004-07-28,11.85,11.85,11.85,11.85,000,10.47
2004-07-27,11.85,11.85,11.85,11.85,000,10.47
2004-07-26,11.69,11.69,11.69,11.69,000,10.33
2004-07-23,11.79,11.79,11.79,11.79,000,10.42
2004-07-22,11.89,11.89,11.89,11.89,000,10.51
2004-07-21,11.99,11.99,11.99,11.99,000,10.60
2004-07-20,12.24,12.24,12.24,12.24,000,10.82
2004-07-19,12.12,12.12,12.12,12.12,000,10.71
2004-07-16,12.09,12.09,12.09,12.09,000,10.68
2004-07-15,12.16,12.16,12.16,12.16,000,10.75
2004-07-14,12.11,12.11,12.11,12.11,000,10.70
2004-07-13,12.13,12.13,12.13,12.13,000,10.72
2004-07-12,12.12,12.12,12.12,12.12,000,10.71
2004-07-09,12.10,12.10,12.10,12.10,000,10.69
2004-07-08,12.06,12.06,12.06,12.06,000,10.66
2004-07-07,12.25,12.25,12.25,12.25,000,10.83
2004-07-06,12.22,12.22,12.22,12.22,000,10.80
2004-07-02,12.35,12.35,12.35,12.35,000,10.91
2004-07-01,12.29,12.29,12.29,12.29,000,10.86
2004-06-30,12.42,12.42,12.42,12.42,000,10.98
2004-06-29,12.33,12.33,12.33,12.33,000,10.90
2004-06-28,12.29,12.29,12.29,12.29,000,10.86
2004-06-25,12.31,12.31,12.31,12.31,000,10.88
2004-06-24,12.21,12.21,12.21,12.21,000,10.79
2004-06-23,12.24,12.24,12.24,12.24,000,10.82
2004-06-22,12.10,12.10,12.10,12.10,000,10.69
2004-06-21,12.05,12.05,12.05,12.05,000,10.65
2004-06-18,12.04,12.04,12.04,12.04,000,10.64
2004-06-17,12.00,12.00,12.00,12.00,000,10.60
2004-06-16,11.95,11.95,11.95,11.95,000,10.56
2004-06-15,11.91,11.91,11.91,11.91,000,10.52
2004-06-14,11.73,11.73,11.73,11.73,000,10.37
2004-06-10,11.92,11.92,11.92,11.92,000,10.53
2004-06-09,11.89,11.89,11.89,11.89,000,10.51
2004-06-08,12.02,12.02,12.02,12.02,000,10.62
2004-06-07,12.02,12.02,12.02,12.02,000,10.62
2004-06-04,11.82,11.82,11.82,11.82,000,10.45
2004-06-03,11.75,11.75,11.75,11.75,000,10.38
2004-06-02,11.91,11.91,11.91,11.91,000,10.52
2004-06-01,11.87,11.87,11.87,11.87,000,10.49
2004-05-28,11.83,11.83,11.83,11.83,000,10.45
2004-05-27,11.81,11.81,11.81,11.81,000,10.44
2004-05-26,11.78,11.78,11.78,11.78,000,10.41
2004-05-25,11.72,11.72,11.72,11.72,000,10.36
2004-05-24,11.47,11.47,11.47,11.47,000,10.14
2004-05-21,11.35,11.35,11.35,11.35,000,10.03
2004-05-20,11.29,11.29,11.29,11.29,000,9.98
2004-05-19,11.24,11.24,11.24,11.24,000,9.93
2004-05-18,11.31,11.31,11.31,11.31,000,9.99
2004-05-17,11.16,11.16,11.16,11.16,000,9.86
2004-05-14,11.30,11.30,11.30,11.30,000,9.99
2004-05-13,11.30,11.30,11.30,11.30,000,9.99
2004-05-12,11.32,11.32,11.32,11.32,000,10.00
2004-05-11,11.31,11.31,11.31,11.31,000,9.99
2004-05-10,11.15,11.15,11.15,11.15,000,9.85
2004-05-07,11.35,11.35,11.35,11.35,000,10.03
2004-05-06,11.68,11.68,11.68,11.68,000,10.32
2004-05-05,11.80,11.80,11.80,11.80,000,10.43
2004-05-04,11.81,11.81,11.81,11.81,000,10.44
2004-05-03,11.74,11.74,11.74,11.74,000,10.37
2004-04-30,11.63,11.63,11.63,11.63,000,10.28
2004-04-29,11.72,11.72,11.72,11.72,000,10.36
2004-04-28,11.90,11.90,11.90,11.90,000,10.52
2004-04-27,12.12,12.12,12.12,12.12,000,10.71
2004-04-26,12.07,12.07,12.07,12.07,000,10.67
2004-04-23,12.10,12.10,12.10,12.10,000,10.69
2004-04-22,12.17,12.17,12.17,12.17,000,10.75
2004-04-21,11.95,11.95,11.95,11.95,000,10.56
2004-04-20,11.85,11.85,11.85,11.85,000,10.47
2004-04-19,12.06,12.06,12.06,12.06,000,10.66
2004-04-16,12.04,12.04,12.04,12.04,000,10.64
2004-04-15,11.91,11.91,11.91,11.91,000,10.52
2004-04-14,11.86,11.86,11.86,11.86,000,10.48
2004-04-13,11.97,11.97,11.97,11.97,000,10.58
2004-04-12,12.21,12.21,12.21,12.21,000,10.79
2004-04-08,12.26,12.26,12.26,12.26,000,10.83
2004-04-07,12.36,12.36,12.36,12.36,000,10.92
2004-04-06,12.33,12.33,12.33,12.33,000,10.90
2004-04-05,12.44,12.44,12.44,12.44,000,10.99
2004-04-02,12.48,12.48,12.48,12.48,000,11.03
2004-04-01,12.41,12.41,12.41,12.41,000,10.97
2004-03-31,12.31,12.31,12.31,12.31,000,10.88
2004-03-30,12.26,12.26,12.26,12.26,000,10.83
2004-03-29,12.14,12.14,12.14,12.14,000,10.73
2004-03-26,11.95,11.95,11.95,11.95,000,10.56
2004-03-25,11.94,11.94,11.94,11.94,000,10.55
2004-03-24,11.74,11.74,11.74,11.74,000,10.37
2004-03-23,11.84,11.84,11.84,11.84,000,10.46
2004-03-22,11.80,11.80,11.80,11.80,000,10.43
2004-03-19,11.98,11.98,11.98,11.98,000,10.59
2004-03-18,12.03,12.03,12.03,12.03,000,10.63
2004-03-17,12.08,12.08,12.08,12.08,000,10.68
2004-03-16,11.89,11.89,11.89,11.89,000,10.51
2004-03-15,11.88,11.88,11.88,11.88,000,10.50
2004-03-12,12.11,12.11,12.11,12.11,000,10.70
2004-03-11,11.89,11.89,11.89,11.89,000,10.51
2004-03-10,12.01,12.01,12.01,12.01,000,10.61
2004-03-09,12.21,12.21,12.21,12.21,000,10.79
2004-03-08,12.29,12.29,12.29,12.29,000,10.86
2004-03-05,12.38,12.38,12.38,12.38,000,10.94
2004-03-04,12.33,12.33,12.33,12.33,000,10.90
2004-03-03,12.24,12.24,12.24,12.24,000,10.82
2004-03-02,12.23,12.23,12.23,12.23,000,10.81
2004-03-01,12.27,12.27,12.27,12.27,000,10.84
2004-02-27,12.10,12.10,12.10,12.10,000,10.69
2004-02-26,12.03,12.03,12.03,12.03,000,10.63
2004-02-25,11.96,11.96,11.96,11.96,000,10.57
2004-02-24,11.86,11.86,11.86,11.86,000,10.48
2004-02-23,11.83,11.83,11.83,11.83,000,10.45
2004-02-20,11.94,11.94,11.94,11.94,000,10.55
2004-02-19,11.98,11.98,11.98,11.98,000,10.59
2004-02-18,12.08,12.08,12.08,12.08,000,10.68
2004-02-17,12.15,12.15,12.15,12.15,000,10.74
2004-02-13,12.00,12.00,12.00,12.00,000,10.60
2004-02-12,12.10,12.10,12.10,12.10,000,10.69
2004-02-11,12.16,12.16,12.16,12.16,000,10.75
2004-02-10,12.06,12.06,12.06,12.06,000,10.66
2004-02-09,11.93,11.93,11.93,11.93,000,10.54
2004-02-06,11.91,11.91,11.91,11.91,000,10.52
2004-02-05,11.66,11.66,11.66,11.66,000,10.30
2004-02-04,11.57,11.57,11.57,11.57,000,10.22
2004-02-03,11.80,11.80,11.80,11.80,000,10.43
2004-02-02,11.82,11.82,11.82,11.82,000,10.45
2004-01-30,11.80,11.80,11.80,11.80,000,10.43
2004-01-29,11.79,11.79,11.79,11.79,000,10.42
2004-01-28,11.84,11.84,11.84,11.84,000,10.46
2004-01-27,12.04,12.04,12.04,12.04,000,10.64
2004-01-26,12.10,12.10,12.10,12.10,000,10.69
2004-01-23,12.02,12.02,12.02,12.02,000,10.62
2004-01-22,11.97,11.97,11.97,11.97,000,10.58
2004-01-21,12.01,12.01,12.01,12.01,000,10.61
2004-01-20,11.96,11.96,11.96,11.96,000,10.57
2004-01-16,11.85,11.85,11.85,11.85,000,10.47
2004-01-15,11.83,11.83,11.83,11.83,000,10.45
2004-01-14,11.82,11.82,11.82,11.82,000,10.45
2004-01-13,11.72,11.72,11.72,11.72,000,10.36
2004-01-12,11.73,11.73,11.73,11.73,000,10.37
2004-01-09,11.65,11.65,11.65,11.65,000,10.30
2004-01-08,11.72,11.72,11.72,11.72,000,10.36
2004-01-07,11.66,11.66,11.66,11.66,000,10.30
2004-01-06,11.61,11.61,11.61,11.61,000,10.26
2004-01-05,11.61,11.61,11.61,11.61,000,10.26
2004-01-02,11.53,11.53,11.53,11.53,000,10.19
2003-12-31,11.49,11.49,11.49,11.49,000,10.15
2003-12-30,11.63,11.63,11.63,11.63,000,10.28
2003-12-29,11.60,11.60,11.60,11.60,000,10.25
2003-12-26,11.45,11.45,11.45,11.45,000,10.12
2003-12-24,11.61,11.61,11.61,11.61,000,10.08
2003-12-23,11.64,11.64,11.64,11.64,000,10.11
2003-12-22,11.56,11.56,11.56,11.56,000,10.04
2003-12-19,11.49,11.49,11.49,11.49,000,9.98
2003-12-18,11.47,11.47,11.47,11.47,000,9.96
2003-12-17,11.34,11.34,11.34,11.34,000,9.85
2003-12-16,11.32,11.32,11.32,11.32,000,9.83
2003-12-15,11.26,11.26,11.26,11.26,000,9.78
2003-12-12,11.42,11.42,11.42,11.42,000,9.92
2003-12-11,11.34,11.34,11.34,11.34,000,9.85
2003-12-10,11.13,11.13,11.13,11.13,000,9.67
2003-12-09,11.21,11.21,11.21,11.21,000,9.74
2003-12-08,11.33,11.33,11.33,11.33,000,9.84
2003-12-05,11.20,11.20,11.20,11.20,000,9.73
2003-12-04,11.26,11.26,11.26,11.26,000,9.78
2003-12-03,11.25,11.25,11.25,11.25,000,9.77
2003-12-02,11.33,11.33,11.33,11.33,000,9.84
2003-12-01,11.34,11.34,11.34,11.34,000,9.85
2003-11-28,11.19,11.19,11.19,11.19,000,9.72
2003-11-26,11.19,11.19,11.19,11.19,000,9.72
2003-11-25,11.14,11.14,11.14,11.14,000,9.68
2003-11-24,11.06,11.06,11.06,11.06,000,9.61
2003-11-21,10.84,10.84,10.84,10.84,000,9.42
2003-11-20,10.78,10.78,10.78,10.78,000,9.36
2003-11-19,10.85,10.85,10.85,10.85,000,9.42
2003-11-18,10.78,10.78,10.78,10.78,000,9.36
2003-11-17,10.85,10.85,10.85,10.85,000,9.42
2003-11-14,10.94,10.94,10.94,10.94,000,9.50
2003-11-13,11.04,11.04,11.04,11.04,000,9.59
2003-11-12,11.02,11.02,11.02,11.02,000,9.57
2003-11-11,10.84,10.84,10.84,10.84,000,9.42
2003-11-10,10.89,10.89,10.89,10.89,000,9.46
2003-11-07,11.03,11.03,11.03,11.03,000,9.58
2003-11-06,11.04,11.04,11.04,11.04,000,9.59
2003-11-05,10.95,10.95,10.95,10.95,000,9.51
2003-11-04,10.96,10.96,10.96,10.96,000,9.52
2003-11-03,10.93,10.93,10.93,10.93,000,9.49
2003-10-31,10.77,10.77,10.77,10.77,000,9.36
2003-10-30,10.78,10.78,10.78,10.78,000,9.36
2003-10-29,10.77,10.77,10.77,10.77,000,9.36
2003-10-28,10.68,10.68,10.68,10.68,000,9.28
2003-10-27,10.55,10.55,10.55,10.55,000,9.16
2003-10-24,10.40,10.40,10.40,10.40,000,9.03
2003-10-23,10.45,10.45,10.45,10.45,000,9.08
2003-10-22,10.47,10.47,10.47,10.47,000,9.09
2003-10-21,10.67,10.67,10.67,10.67,000,9.27
2003-10-20,10.64,10.64,10.64,10.64,000,9.24
2003-10-17,10.62,10.62,10.62,10.62,000,9.22
2003-10-16,10.75,10.75,10.75,10.75,000,9.34
2003-10-15,10.73,10.73,10.73,10.73,000,9.32
2003-10-14,10.79,10.79,10.79,10.79,000,9.37
2003-10-13,10.73,10.73,10.73,10.73,000,9.32
2003-10-10,10.60,10.60,10.60,10.60,000,9.21
2003-10-09,10.63,10.63,10.63,10.63,000,9.23
2003-10-08,10.54,10.54,10.54,10.54,000,9.16
2003-10-07,10.59,10.59,10.59,10.59,000,9.20
2003-10-06,10.55,10.55,10.55,10.55,000,9.16
2003-10-03,10.49,10.49,10.49,10.49,000,9.11
2003-10-02,10.34,10.34,10.34,10.34,000,8.98
2003-10-01,10.30,10.30,10.30,10.30,000,8.95
2003-09-30,10.06,10.06,10.06,10.06,000,8.74
2003-09-29,10.13,10.13,10.13,10.13,000,8.80
2003-09-26,10.00,10.00,10.00,10.00,000,8.69
2003-09-25,10.12,10.12,10.12,10.12,000,8.79
2003-09-24,10.30,10.30,10.30,10.30,000,8.95
2003-09-23,10.45,10.45,10.45,10.45,000,9.08
2003-09-22,10.37,10.37,10.37,10.37,000,9.01
2003-09-19,10.47,10.47,10.47,10.47,000,9.09
2003-09-18,10.44,10.44,10.44,10.44,000,9.07
2003-09-17,10.35,10.35,10.35,10.35,000,8.99
2003-09-16,10.38,10.38,10.38,10.38,000,9.02
2003-09-15,10.25,10.25,10.25,10.25,000,8.90
2003-09-12,10.27,10.27,10.27,10.27,000,8.92
2003-09-11,10.24,10.24,10.24,10.24,000,8.89
2003-09-10,10.15,10.15,10.15,10.15,000,8.82
2003-09-09,10.33,10.33,10.33,10.33,000,8.97
2003-09-08,10.41,10.41,10.41,10.41,000,9.04
2003-09-05,10.29,10.29,10.29,10.29,000,8.94
2003-09-04,10.37,10.37,10.37,10.37,000,9.01
2003-09-03,10.35,10.35,10.35,10.35,000,8.99
2003-09-02,10.29,10.29,10.29,10.29,000,8.94
2003-08-29,10.11,10.11,10.11,10.11,000,8.78
2003-08-28,10.07,10.07,10.07,10.07,000,8.75
2003-08-27,10.00,10.00,10.00,10.00,000,8.69
2003-08-26,9.95,9.95,9.95,9.95,000,8.64
2003-08-25,9.89,9.89,9.89,9.89,000,8.59
2003-08-22,9.92,9.92,9.92,9.92,000,8.62
2003-08-21,10.09,10.09,10.09,10.09,000,8.76
2003-08-20,9.99,9.99,9.99,9.99,000,8.68
2003-08-19,9.97,9.97,9.97,9.97,000,8.66
2003-08-18,9.84,9.84,9.84,9.84,000,8.55
2003-08-15,9.72,9.72,9.72,9.72,000,8.44
2003-08-14,9.71,9.71,9.71,9.71,000,8.43
2003-08-13,9.64,9.64,9.64,9.64,000,8.37
2003-08-12,9.65,9.65,9.65,9.65,000,8.38
2003-08-11,9.55,9.55,9.55,9.55,000,8.30
2003-08-08,9.49,9.49,9.49,9.49,000,8.24
2003-08-07,9.46,9.46,9.46,9.46,000,8.22
2003-08-06,9.45,9.45,9.45,9.45,000,8.21
2003-08-05,9.47,9.47,9.47,9.47,000,8.23
2003-08-04,9.57,9.57,9.57,9.57,000,8.31
2003-08-01,9.63,9.63,9.63,9.63,000,8.36
2003-07-31,9.78,9.78,9.78,9.78,000,8.50
2003-07-30,9.75,9.75,9.75,9.75,000,8.47
2003-07-29,9.72,9.72,9.72,9.72,000,8.44
2003-07-28,9.73,9.73,9.73,9.73,000,8.45
2003-07-25,9.68,9.68,9.68,9.68,000,8.41
2003-07-24,9.61,9.61,9.61,9.61,000,8.35
2003-07-23,9.59,9.59,9.59,9.59,000,8.33
2003-07-22,9.59,9.59,9.59,9.59,000,8.33
2003-07-21,9.49,9.49,9.49,9.49,000,8.24
2003-07-18,9.63,9.63,9.63,9.63,000,8.36
2003-07-17,9.56,9.56,9.56,9.56,000,8.30
2003-07-16,9.73,9.73,9.73,9.73,000,8.45
2003-07-15,9.76,9.76,9.76,9.76,000,8.48
2003-07-14,9.82,9.82,9.82,9.82,000,8.53
2003-07-11,9.75,9.75,9.75,9.75,000,8.47
2003-07-10,9.67,9.67,9.67,9.67,000,8.40
2003-07-09,9.81,9.81,9.81,9.81,000,8.52
2003-07-08,9.79,9.79,9.79,9.79,000,8.50
2003-07-07,9.69,9.69,9.69,9.69,000,8.42
2003-07-03,9.55,9.55,9.55,9.55,000,8.30
2003-07-02,9.59,9.59,9.59,9.59,000,8.33
2003-07-01,9.42,9.42,9.42,9.42,000,8.18
2003-06-30,9.36,9.36,9.36,9.36,000,8.13
2003-06-27,9.37,9.37,9.37,9.37,000,8.14
2003-06-26,9.39,9.39,9.39,9.39,000,8.16
2003-06-25,9.28,9.28,9.28,9.28,000,8.06
2003-06-24,9.27,9.27,9.27,9.27,000,8.05
2003-06-23,9.24,9.24,9.24,9.24,000,8.03
2003-06-20,9.42,9.42,9.42,9.42,000,8.18
2003-06-19,9.41,9.41,9.41,9.41,000,8.17
2003-06-18,9.50,9.50,9.50,9.50,000,8.25
2003-06-17,9.54,9.54,9.54,9.54,000,8.29
2003-06-16,9.55,9.55,9.55,9.55,000,8.30
2003-06-13,9.39,9.39,9.39,9.39,000,8.16
2003-06-12,9.51,9.51,9.51,9.51,000,8.26
2003-06-11,9.49,9.49,9.49,9.49,000,8.24
2003-06-10,9.39,9.39,9.39,9.39,000,8.16
2003-06-09,9.28,9.28,9.28,9.28,000,8.06
2003-06-06,9.43,9.43,9.43,9.43,000,8.19
2003-06-05,9.47,9.47,9.47,9.47,000,8.23
2003-06-04,9.41,9.41,9.41,9.41,000,8.17
2003-06-03,9.26,9.26,9.26,9.26,000,8.04
2003-06-02,9.25,9.25,9.25,9.25,000,8.03
2003-05-30,9.20,9.20,9.20,9.20,000,7.99
2003-05-29,9.04,9.04,9.04,9.04,000,7.85
