Date,Open,High,Low,Close,Volume,Adj Close
1999-07-23,9.18,9.18,9.18,9.18,000,6.72
1999-07-22,9.22,9.22,9.22,9.22,000,6.75
1999-07-21,9.25,9.25,9.25,9.25,000,6.77
1999-07-20,9.22,9.22,9.22,9.22,000,6.75
1999-07-19,9.14,9.14,9.14,9.14,000,6.69
1999-07-16,9.13,9.13,9.13,9.13,000,6.68
1999-07-15,9.21,9.21,9.21,9.21,000,6.74
1999-07-14,9.17,9.17,9.17,9.17,000,6.71
1999-07-13,9.12,9.12,9.12,9.12,000,6.67
1999-07-12,9.12,9.12,9.12,9.12,000,6.67
1999-07-09,9.12,9.12,9.12,9.12,000,6.67
1999-07-08,9.07,9.07,9.07,9.07,000,6.64
1999-07-07,9.07,9.07,9.07,9.07,000,6.64
1999-07-06,9.10,9.10,9.10,9.10,000,6.66
1999-07-02,9.10,9.10,9.10,9.10,000,6.66
1999-07-01,9.07,9.07,9.07,9.07,000,6.64
1999-06-30,9.01,9.01,9.01,9.01,000,6.59
1999-06-29,9.02,9.02,9.02,9.02,000,6.60
1999-06-28,8.99,8.99,8.99,8.99,000,6.58
1999-06-25,8.99,8.99,8.99,8.99,000,6.58
1999-06-24,8.95,8.95,8.95,8.95,000,6.55
1999-06-23,8.96,8.96,8.96,8.96,000,6.56
1999-06-22,8.96,8.96,8.96,8.96,000,6.56
1999-06-21,8.93,8.93,8.93,8.93,000,6.54
1999-06-18,8.91,8.91,8.91,8.91,000,6.52
1999-06-17,8.90,8.90,8.90,8.90,000,6.51
1999-06-16,8.84,8.84,8.84,8.84,000,6.47
1999-06-15,8.81,8.81,8.81,8.81,000,6.45
1999-06-14,8.85,8.85,8.85,8.85,000,6.48
1999-06-11,8.85,8.85,8.85,8.85,000,6.48
1999-06-10,8.77,8.77,8.77,8.77,000,6.42
1999-06-09,8.68,8.68,8.68,8.68,000,6.35
1999-06-08,8.63,8.63,8.63,8.63,000,6.32
1999-06-07,8.54,8.54,8.54,8.54,000,6.25
1999-06-04,8.49,8.49,8.49,8.49,000,6.21
1999-06-03,8.48,8.48,8.48,8.48,000,6.21
1999-06-02,8.51,8.51,8.51,8.51,000,6.23
1999-06-01,8.54,8.54,8.54,8.54,000,6.25
1999-05-28,8.41,8.41,8.41,8.41,000,6.16
1999-05-27,8.45,8.45,8.45,8.45,000,6.18
1999-05-26,8.46,8.46,8.46,8.46,000,6.19
1999-05-25,8.50,8.50,8.50,8.50,000,6.22
1999-05-24,8.49,8.49,8.49,8.49,000,6.21
1999-05-21,8.49,8.49,8.49,8.49,000,6.21
1999-05-20,8.51,8.51,8.51,8.51,000,6.23
1999-05-19,8.50,8.50,8.50,8.50,000,6.22
1999-05-18,8.56,8.56,8.56,8.56,000,6.26
1999-05-17,8.55,8.55,8.55,8.55,000,6.26
1999-05-14,8.67,8.67,8.67,8.67,000,6.35
1999-05-13,8.64,8.64,8.64,8.64,000,6.32
1999-05-12,8.68,8.68,8.68,8.68,000,6.35
1999-05-11,8.68,8.68,8.68,8.68,000,6.35
1999-05-10,8.71,8.71,8.71,8.71,000,6.37
1999-05-07,8.66,8.66,8.66,8.66,000,6.34
1999-05-06,8.69,8.69,8.69,8.69,000,6.36
1999-05-05,8.54,8.54,8.54,8.54,000,6.25
1999-05-04,8.50,8.50,8.50,8.50,000,6.22
1999-05-03,8.45,8.45,8.45,8.45,000,6.18
1999-04-30,8.45,8.45,8.45,8.45,000,6.18
1999-04-29,8.39,8.39,8.39,8.39,000,6.14
1999-04-28,8.38,8.38,8.38,8.38,000,6.13
1999-04-27,8.36,8.36,8.36,8.36,000,6.12
1999-04-26,8.35,8.35,8.35,8.35,000,6.11
1999-04-23,8.28,8.28,8.28,8.28,000,6.06
1999-04-22,8.21,8.21,8.21,8.21,000,6.01
1999-04-21,8.15,8.15,8.15,8.15,000,5.96
1999-04-20,8.20,8.20,8.20,8.20,000,6.00
1999-04-19,8.22,8.22,8.22,8.22,000,6.02
1999-04-16,8.18,8.18,8.18,8.18,000,5.99
1999-04-15,8.11,8.11,8.11,8.11,000,5.94
1999-04-14,8.10,8.10,8.10,8.10,000,5.93
1999-04-13,8.06,8.06,8.06,8.06,000,5.90
1999-04-12,8.00,8.00,8.00,8.00,000,5.86
1999-04-09,7.98,7.98,7.98,7.98,000,5.84
1999-04-08,7.95,7.95,7.95,7.95,000,5.82
1999-04-07,7.86,7.86,7.86,7.86,000,5.75
1999-04-06,7.80,7.80,7.80,7.80,000,5.71
1999-04-05,7.74,7.74,7.74,7.74,000,5.66
1999-04-01,7.75,7.75,7.75,7.75,000,5.67
1999-03-31,7.72,7.72,7.72,7.72,000,5.65
1999-03-30,7.59,7.59,7.59,7.59,000,5.55
1999-03-29,7.61,7.61,7.61,7.61,000,5.57
1999-03-26,7.60,7.60,7.60,7.60,000,5.56
1999-03-25,7.66,7.66,7.66,7.66,000,5.61
1999-03-24,7.64,7.64,7.64,7.64,000,5.59
1999-03-23,7.68,7.68,7.68,7.68,000,5.62
1999-03-22,7.71,7.71,7.71,7.71,000,5.64
1999-03-19,7.74,7.74,7.74,7.74,000,5.66
1999-03-18,7.67,7.67,7.67,7.67,000,5.61
1999-03-17,7.72,7.72,7.72,7.72,000,5.65
1999-03-16,7.68,7.68,7.68,7.68,000,5.62
1999-03-15,7.63,7.63,7.63,7.63,000,5.58
1999-03-12,7.60,7.60,7.60,7.60,000,5.56
1999-03-11,7.52,7.52,7.52,7.52,000,5.50
1999-03-10,7.53,7.53,7.53,7.53,000,5.51
1999-03-09,7.44,7.44,7.44,7.44,000,5.45
1999-03-08,7.40,7.40,7.40,7.40,000,5.42
1999-03-05,7.39,7.39,7.39,7.39,000,5.41
1999-03-04,7.27,7.27,7.27,7.27,000,5.32
1999-03-03,7.33,7.33,7.33,7.33,000,5.36
1999-03-02,7.34,7.34,7.34,7.34,000,5.37
1999-03-01,7.37,7.37,7.37,7.37,000,5.39
1999-02-26,7.41,7.41,7.41,7.41,000,5.42
1999-02-25,7.41,7.41,7.41,7.41,000,5.42
1999-02-24,7.37,7.37,7.37,7.37,000,5.39
1999-02-23,7.40,7.40,7.40,7.40,000,5.42
1999-02-22,7.41,7.41,7.41,7.41,000,5.42
1999-02-19,7.38,7.38,7.38,7.38,000,5.40
1999-02-18,7.43,7.43,7.43,7.43,000,5.44
1999-02-17,7.47,7.47,7.47,7.47,000,5.47
1999-02-16,7.49,7.49,7.49,7.49,000,5.48
1999-02-12,7.55,7.55,7.55,7.55,000,5.53
1999-02-11,7.53,7.53,7.53,7.53,000,5.51
1999-02-10,7.50,7.50,7.50,7.50,000,5.49
1999-02-09,7.53,7.53,7.53,7.53,000,5.51
1999-02-08,7.54,7.54,7.54,7.54,000,5.52
1999-02-05,7.58,7.58,7.58,7.58,000,5.55
1999-02-04,7.61,7.61,7.61,7.61,000,5.57
1999-02-03,7.60,7.60,7.60,7.60,000,5.56
1999-02-02,7.64,7.64,7.64,7.64,000,5.59
1999-02-01,7.58,7.58,7.58,7.58,000,5.55
1999-01-29,7.55,7.55,7.55,7.55,000,5.53
1999-01-28,7.55,7.55,7.55,7.55,000,5.53
1999-01-27,7.61,7.61,7.61,7.61,000,5.57
1999-01-26,7.64,7.64,7.64,7.64,000,5.59
1999-01-25,7.60,7.60,7.60,7.60,000,5.56
1999-01-22,7.61,7.61,7.61,7.61,000,5.57
1999-01-21,7.65,7.65,7.65,7.65,000,5.60
1999-01-20,7.64,7.64,7.64,7.64,000,5.59
1999-01-19,7.64,7.64,7.64,7.64,000,5.59
1999-01-15,7.57,7.57,7.57,7.57,000,5.54
1999-01-14,7.62,7.62,7.62,7.62,000,5.58
1999-01-13,7.60,7.60,7.60,7.60,000,5.56
1999-01-12,7.67,7.67,7.67,7.67,000,5.61
1999-01-11,7.75,7.75,7.75,7.75,000,5.67
1999-01-08,7.69,7.69,7.69,7.69,000,5.63
1999-01-07,7.73,7.73,7.73,7.73,000,5.66
1999-01-06,7.72,7.72,7.72,7.72,000,5.65
1999-01-05,7.68,7.68,7.68,7.68,000,5.62
1999-01-04,7.69,7.69,7.69,7.69,000,5.63
1998-12-31,7.67,7.67,7.67,7.67,000,5.61
1998-12-30,7.63,7.63,7.63,7.63,000,5.58
1998-12-29,7.59,7.59,7.59,7.59,000,5.55
1998-12-28,7.54,7.54,7.54,7.54,000,5.52
1998-12-24,7.49,7.49,7.49,7.49,000,5.48
1998-12-23,7.52,7.52,7.52,7.52,000,5.50
1998-12-22,7.45,7.45,7.45,7.45,000,5.45
1998-12-21,7.51,7.51,7.51,7.51,000,5.50
1998-12-18,7.70,7.70,7.70,7.70,000,5.64
1998-12-17,7.67,7.67,7.67,7.67,000,5.61
1998-12-16,7.69,7.69,7.69,7.69,000,5.63
1998-12-15,7.69,7.69,7.69,7.69,000,5.63
1998-12-14,7.76,7.76,7.76,7.76,000,5.68
1998-12-11,7.78,7.78,7.78,7.78,000,5.69
1998-12-10,7.81,7.81,7.81,7.81,000,5.72
1998-12-09,7.78,7.78,7.78,7.78,000,5.69
1998-12-08,7.75,7.75,7.75,7.75,000,5.67
1998-12-07,7.76,7.76,7.76,7.76,000,5.68
1998-12-04,7.79,7.79,7.79,7.79,000,5.70
1998-12-03,7.80,7.80,7.80,7.80,000,5.71
1998-12-02,7.83,7.83,7.83,7.83,000,5.73
1998-12-01,7.77,7.77,7.77,7.77,000,5.69
1998-11-30,7.82,7.82,7.82,7.82,000,5.72
1998-11-27,7.80,7.80,7.80,7.80,000,5.71
1998-11-25,7.73,7.73,7.73,7.73,000,5.66
1998-11-24,7.74,7.74,7.74,7.74,000,5.66
1998-11-23,7.67,7.67,7.67,7.67,000,5.61
1998-11-20,7.67,7.67,7.67,7.67,000,5.61
1998-11-19,7.67,7.67,7.67,7.67,000,5.61
1998-11-18,7.63,7.63,7.63,7.63,000,5.58
1998-11-17,7.60,7.60,7.60,7.60,000,5.56
1998-11-16,7.63,7.63,7.63,7.63,000,5.58
1998-11-13,7.50,7.50,7.50,7.50,000,5.49
1998-11-12,7.44,7.44,7.44,7.44,000,5.45
1998-11-11,7.54,7.54,7.54,7.54,000,5.52
1998-11-10,7.46,7.46,7.46,7.46,000,5.46
1998-11-09,7.53,7.53,7.53,7.53,000,5.51
1998-11-06,7.64,7.64,7.64,7.64,000,5.59
1998-11-05,7.64,7.64,7.64,7.64,000,5.59
1998-11-04,7.62,7.62,7.62,7.62,000,5.58
1998-11-03,7.55,7.55,7.55,7.55,000,5.53
1998-11-02,7.55,7.55,7.55,7.55,000,5.53
1998-10-30,7.40,7.40,7.40,7.40,000,5.42
1998-10-29,7.36,7.36,7.36,7.36,000,5.39
1998-10-28,7.30,7.30,7.30,7.30,000,5.34
1998-10-27,7.31,7.31,7.31,7.31,000,5.35
1998-10-26,7.33,7.33,7.33,7.33,000,5.36
1998-10-23,7.35,7.35,7.35,7.35,000,5.38
1998-10-22,7.38,7.38,7.38,7.38,000,5.40
1998-10-21,7.37,7.37,7.37,7.37,000,5.39
1998-10-20,7.32,7.32,7.32,7.32,000,5.36
1998-10-19,7.31,7.31,7.31,7.31,000,5.35
1998-10-16,7.24,7.24,7.24,7.24,000,5.30
1998-10-15,7.11,7.11,7.11,7.11,000,5.20
1998-10-14,7.01,7.01,7.01,7.01,000,5.13
1998-10-13,6.98,6.98,6.98,6.98,000,5.11
1998-10-12,7.03,7.03,7.03,7.03,000,5.15
1998-10-09,6.95,6.95,6.95,6.95,000,5.09
1998-10-08,6.96,6.96,6.96,6.96,000,5.09
1998-10-07,6.98,6.98,6.98,6.98,000,5.11
1998-10-06,6.71,6.71,6.71,6.71,000,4.91
1998-10-05,6.68,6.68,6.68,6.68,000,4.89
1998-10-02,6.77,6.77,6.77,6.77,000,4.95
1998-10-01,6.84,6.84,6.84,6.84,000,5.01
1998-09-30,6.96,6.96,6.96,6.96,000,5.09
1998-09-29,7.04,7.04,7.04,7.04,000,5.15
1998-09-28,7.08,7.08,7.08,7.08,000,5.18
1998-09-25,7.09,7.09,7.09,7.09,000,5.19
1998-09-24,7.14,7.14,7.14,7.14,000,5.23
1998-09-23,7.05,7.05,7.05,7.05,000,5.16
1998-09-22,7.07,7.07,7.07,7.07,000,5.17
1998-09-21,7.08,7.08,7.08,7.08,000,5.18
1998-09-18,7.23,7.23,7.23,7.23,000,5.29
1998-09-17,7.28,7.28,7.28,7.28,000,5.33
1998-09-16,7.33,7.33,7.33,7.33,000,5.36
1998-09-15,7.33,7.33,7.33,7.33,000,5.36
1998-09-14,7.29,7.29,7.29,7.29,000,5.34
1998-09-11,7.28,7.28,7.28,7.28,000,5.33
1998-09-10,7.34,7.34,7.34,7.34,000,5.37
1998-09-09,7.33,7.33,7.33,7.33,000,5.36
1998-09-08,7.39,7.39,7.39,7.39,000,5.41
1998-09-04,7.28,7.28,7.28,7.28,000,5.33
1998-09-03,7.27,7.27,7.27,7.27,000,5.32
1998-09-02,7.24,7.24,7.24,7.24,000,5.30
1998-09-01,7.17,7.17,7.17,7.17,000,5.25
1998-08-31,7.19,7.19,7.19,7.19,000,5.26
1998-08-28,7.10,7.10,7.10,7.10,000,5.20
1998-08-27,7.21,7.21,7.21,7.21,000,5.28
1998-08-26,7.35,7.35,7.35,7.35,000,5.38
1998-08-25,7.47,7.47,7.47,7.47,000,5.47
1998-08-24,7.46,7.46,7.46,7.46,000,5.46
1998-08-21,7.51,7.51,7.51,7.51,000,5.50
1998-08-20,7.64,7.64,7.64,7.64,000,5.59
1998-08-19,7.62,7.62,7.62,7.62,000,5.58
1998-08-18,7.52,7.52,7.52,7.52,000,5.50
1998-08-17,7.48,7.48,7.48,7.48,000,5.47
1998-08-14,7.56,7.56,7.56,7.56,000,5.53
1998-08-13,7.58,7.58,7.58,7.58,000,5.55
1998-08-12,7.62,7.62,7.62,7.62,000,5.58
1998-08-11,7.60,7.60,7.60,7.60,000,5.56
1998-08-10,7.76,7.76,7.76,7.76,000,5.68
1998-08-07,7.87,7.87,7.87,7.87,000,5.76
1998-08-06,7.89,7.89,7.89,7.89,000,5.77
1998-08-05,7.93,7.93,7.93,7.93,000,5.80
1998-08-04,7.98,7.98,7.98,7.98,000,5.84
1998-08-03,7.97,7.97,7.97,7.97,000,5.83
1998-07-31,8.09,8.09,8.09,8.09,000,5.92
1998-07-30,8.11,8.11,8.11,8.11,000,5.94
1998-07-29,8.10,8.10,8.10,8.10,000,5.93
1998-07-28,8.17,8.17,8.17,8.17,000,5.98
1998-07-27,8.16,8.16,8.16,8.16,000,5.97
1998-07-24,8.27,8.27,8.27,8.27,000,6.05
1998-07-23,8.23,8.23,8.23,8.23,000,6.02
1998-07-22,8.29,8.29,8.29,8.29,000,6.07
1998-07-21,8.38,8.38,8.38,8.38,000,6.13
1998-07-20,8.45,8.45,8.45,8.45,000,6.18
1998-07-17,8.41,8.41,8.41,8.41,000,6.16
1998-07-16,8.39,8.39,8.39,8.39,000,6.14
1998-07-15,8.33,8.33,8.33,8.33,000,6.10
1998-07-14,8.34,8.34,8.34,8.34,000,6.10
1998-07-13,8.29,8.29,8.29,8.29,000,6.07
1998-07-10,8.24,8.24,8.24,8.24,000,6.03
1998-07-09,8.29,8.29,8.29,8.29,000,6.07
1998-07-08,8.38,8.38,8.38,8.38,000,6.13
1998-07-07,8.44,8.44,8.44,8.44,000,6.18
1998-07-06,8.42,8.42,8.42,8.42,000,6.16
1998-07-02,8.32,8.32,8.32,8.32,000,6.09
1998-07-01,8.32,8.32,8.32,8.32,000,6.09
1998-06-30,8.28,8.28,8.28,8.28,000,6.06
1998-06-29,8.17,8.17,8.17,8.17,000,5.98
1998-06-26,8.14,8.14,8.14,8.14,000,5.96
1998-06-25,8.21,8.21,8.21,8.21,000,6.01
1998-06-24,8.18,8.18,8.18,8.18,000,5.99
1998-06-23,8.21,8.21,8.21,8.21,000,6.01
1998-06-22,8.27,8.27,8.27,8.27,000,6.05
1998-06-19,8.44,8.44,8.44,8.44,000,6.18
1998-06-18,8.38,8.38,8.38,8.38,000,6.13
1998-06-17,8.27,8.27,8.27,8.27,000,6.05
1998-06-16,8.07,8.07,8.07,8.07,000,5.91
1998-06-15,8.04,8.04,8.04,8.04,000,5.88
1998-06-12,8.18,8.18,8.18,8.18,000,5.99
1998-06-11,8.26,8.26,8.26,8.26,000,6.05
1998-06-10,8.34,8.34,8.34,8.34,000,6.10
1998-06-09,8.45,8.45,8.45,8.45,000,6.18
1998-06-08,8.46,8.46,8.46,8.46,000,6.19
1998-06-05,8.50,8.50,8.50,8.50,000,6.22
1998-06-04,8.54,8.54,8.54,8.54,000,6.25
1998-06-03,8.53,8.53,8.53,8.53,000,6.24
1998-06-02,8.50,8.50,8.50,8.50,000,6.22
1998-06-01,8.48,8.48,8.48,8.48,000,6.21
1998-05-29,8.56,8.56,8.56,8.56,000,6.26
1998-05-28,8.54,8.54,8.54,8.54,000,6.25
1998-05-27,8.56,8.56,8.56,8.56,000,6.26
1998-05-26,8.67,8.67,8.67,8.67,000,6.35
1998-05-22,8.69,8.69,8.69,8.69,000,6.36
1998-05-21,8.70,8.70,8.70,8.70,000,6.37
1998-05-20,8.60,8.60,8.60,8.60,000,6.29
1998-05-19,8.50,8.50,8.50,8.50,000,6.22
1998-05-18,8.45,8.45,8.45,8.45,000,6.18
1998-05-15,8.54,8.54,8.54,8.54,000,6.25
1998-05-14,8.54,8.54,8.54,8.54,000,6.25
1998-05-13,8.54,8.54,8.54,8.54,000,6.25
1998-05-12,8.57,8.57,8.57,8.57,000,6.27
1998-05-11,8.59,8.59,8.59,8.59,000,6.29
1998-05-08,8.55,8.55,8.55,8.55,000,6.26
1998-05-07,8.53,8.53,8.53,8.53,000,6.24
1998-05-06,8.58,8.58,8.58,8.58,000,6.28
1998-05-05,8.64,8.64,8.64,8.64,000,6.32
1998-05-04,8.62,8.62,8.62,8.62,000,6.31
1998-05-01,8.59,8.59,8.59,8.59,000,6.29
1998-04-30,8.57,8.57,8.57,8.57,000,6.27
1998-04-29,8.53,8.53,8.53,8.53,000,6.24
1998-04-28,8.50,8.50,8.50,8.50,000,6.22
1998-04-27,8.53,8.53,8.53,8.53,000,6.24
1998-04-24,8.69,8.69,8.69,8.69,000,6.36
1998-04-23,8.68,8.68,8.68,8.68,000,6.35
1998-04-22,8.72,8.72,8.72,8.72,000,6.38
1998-04-21,8.72,8.72,8.72,8.72,000,6.38
1998-04-20,8.68,8.68,8.68,8.68,000,6.35
1998-04-17,8.66,8.66,8.66,8.66,000,6.34
1998-04-16,8.67,8.67,8.67,8.67,000,6.35
1998-04-15,8.80,8.80,8.80,8.80,000,6.44
1998-04-14,8.79,8.79,8.79,8.79,000,6.43
1998-04-13,8.73,8.73,8.73,8.73,000,6.39
1998-04-09,8.76,8.76,8.76,8.76,000,6.41
1998-04-08,8.65,8.65,8.65,8.65,000,6.33
1998-04-07,8.57,8.57,8.57,8.57,000,6.27
1998-04-06,8.52,8.52,8.52,8.52,000,6.24
1998-04-03,8.44,8.44,8.44,8.44,000,6.18
1998-04-02,8.45,8.45,8.45,8.45,000,6.18
1998-04-01,8.60,8.60,8.60,8.60,000,6.29
1998-03-31,8.68,8.68,8.68,8.68,000,6.35
1998-03-30,8.74,8.74,8.74,8.74,000,6.40
1998-03-27,8.87,8.87,8.87,8.87,000,6.49
1998-03-26,8.89,8.89,8.89,8.89,000,6.51
1998-03-25,8.85,8.85,8.85,8.85,000,6.48
1998-03-24,8.75,8.75,8.75,8.75,000,6.40
1998-03-23,8.79,8.79,8.79,8.79,000,6.43
1998-03-20,8.74,8.74,8.74,8.74,000,6.40
1998-03-19,8.72,8.72,8.72,8.72,000,6.38
1998-03-18,8.68,8.68,8.68,8.68,000,6.35
1998-03-17,8.74,8.74,8.74,8.74,000,6.40
1998-03-16,8.69,8.69,8.69,8.69,000,6.36
1998-03-13,8.74,8.74,8.74,8.74,000,6.40
1998-03-12,8.56,8.56,8.56,8.56,000,6.26
1998-03-11,8.53,8.53,8.53,8.53,000,6.24
1998-03-10,8.55,8.55,8.55,8.55,000,6.26
1998-03-09,8.50,8.50,8.50,8.50,000,6.22
1998-03-06,8.49,8.49,8.49,8.49,000,6.21
1998-03-05,8.44,8.44,8.44,8.44,000,6.18
1998-03-04,8.58,8.58,8.58,8.58,000,6.28
1998-03-03,8.64,8.64,8.64,8.64,000,6.32
1998-03-02,8.67,8.67,8.67,8.67,000,6.35
1998-02-27,8.53,8.53,8.53,8.53,000,6.24
1998-02-26,8.40,8.40,8.40,8.40,000,6.15
1998-02-25,8.29,8.29,8.29,8.29,000,6.07
1998-02-24,8.31,8.31,8.31,8.31,000,6.08
1998-02-23,8.30,8.30,8.30,8.30,000,6.07
1998-02-20,8.26,8.26,8.26,8.26,000,6.05
1998-02-19,8.29,8.29,8.29,8.29,000,6.07
1998-02-18,8.28,8.28,8.28,8.28,000,6.06
1998-02-17,8.23,8.23,8.23,8.23,000,6.02
1998-02-13,8.31,8.31,8.31,8.31,000,6.08
1998-02-12,8.48,8.48,8.48,8.48,000,6.21
1998-02-11,8.50,8.50,8.50,8.50,000,6.22
1998-02-10,8.48,8.48,8.48,8.48,000,6.21
1998-02-09,8.34,8.34,8.34,8.34,000,6.10
1998-02-06,8.28,8.28,8.28,8.28,000,6.06
1998-02-05,8.19,8.19,8.19,8.19,000,5.99
1998-02-04,8.02,8.02,8.02,8.02,000,5.87
1998-02-03,7.95,7.95,7.95,7.95,000,5.82
1998-02-02,7.79,7.79,7.79,7.79,000,5.70
1998-01-30,7.74,7.74,7.74,7.74,000,5.66
1998-01-29,7.84,7.84,7.84,7.84,000,5.74
1998-01-28,7.95,7.95,7.95,7.95,000,5.82
1998-01-27,7.85,7.85,7.85,7.85,000,5.75
1998-01-26,7.76,7.76,7.76,7.76,000,5.68
1998-01-23,7.60,7.60,7.60,7.60,000,5.56
1998-01-22,7.48,7.48,7.48,7.48,000,5.47
1998-01-21,7.45,7.45,7.45,7.45,000,5.45
1998-01-20,7.35,7.35,7.35,7.35,000,5.38
1998-01-16,7.20,7.20,7.20,7.20,000,5.27
1998-01-15,7.03,7.03,7.03,7.03,000,5.15
1998-01-14,7.04,7.04,7.04,7.04,000,5.15
1998-01-13,6.96,6.96,6.96,6.96,000,5.09
1998-01-12,6.89,6.89,6.89,6.89,000,5.04
1998-01-09,7.04,7.04,7.04,7.04,000,5.15
1998-01-08,7.05,7.05,7.05,7.05,000,5.16
1998-01-07,7.08,7.08,7.08,7.08,000,5.18
1998-01-06,7.10,7.10,7.10,7.10,000,5.20
1998-01-05,7.17,7.17,7.17,7.17,000,5.25
1998-01-02,7.19,7.19,7.19,7.19,000,5.26
1997-12-31,7.23,7.23,7.23,7.23,000,5.29
1997-12-30,7.23,7.23,7.23,7.23,000,5.29
1997-12-29,7.19,7.19,7.19,7.19,000,5.26
1997-12-26,7.19,7.19,7.19,7.19,000,5.26
1997-12-24,7.16,7.16,7.16,7.16,000,5.24
1997-12-23,7.20,7.20,7.20,7.20,000,5.27
1997-12-22,7.18,7.18,7.18,7.18,000,5.25
1997-12-19,7.46,7.46,7.46,7.46,000,5.46
1997-12-18,7.60,7.60,7.60,7.60,000,5.56
1997-12-17,7.65,7.65,7.65,7.65,000,5.60
1997-12-16,7.50,7.50,7.50,7.50,000,5.49
1997-12-15,7.54,7.54,7.54,7.54,000,5.52
1997-12-12,7.60,7.60,7.60,7.60,000,5.56
1997-12-11,7.64,7.64,7.64,7.64,000,5.59
1997-12-10,7.73,7.73,7.73,7.73,000,5.66
1997-12-09,7.72,7.72,7.72,7.72,000,5.65
1997-12-08,7.72,7.72,7.72,7.72,000,5.65
1997-12-05,7.75,7.75,7.75,7.75,000,5.67
1997-12-04,7.80,7.80,7.80,7.80,000,5.71
1997-12-03,7.84,7.84,7.84,7.84,000,5.74
1997-12-02,7.86,7.86,7.86,7.86,000,5.75
1997-12-01,7.83,7.83,7.83,7.83,000,5.73
1997-11-28,7.82,7.82,7.82,7.82,000,5.72
1997-11-26,7.79,7.79,7.79,7.79,000,5.70
1997-11-25,7.86,7.86,7.86,7.86,000,5.75
1997-11-24,8.07,8.07,8.07,8.07,000,5.91
1997-11-21,8.11,8.11,8.11,8.11,000,5.94
1997-11-20,8.06,8.06,8.06,8.06,000,5.90
1997-11-19,8.06,8.06,8.06,8.06,000,5.90
1997-11-18,8.24,8.24,8.24,8.24,000,6.03
1997-11-17,8.24,8.24,8.24,8.24,000,6.03
1997-11-14,8.10,8.10,8.10,8.10,000,5.93
1997-11-13,8.16,8.16,8.16,8.16,000,5.97
1997-11-12,8.17,8.17,8.17,8.17,000,5.98
1997-11-11,8.30,8.30,8.30,8.30,000,6.07
1997-11-10,8.31,8.31,8.31,8.31,000,6.08
1997-11-07,8.37,8.37,8.37,8.37,000,6.13
1997-11-06,8.49,8.49,8.49,8.49,000,6.21
1997-11-05,8.52,8.52,8.52,8.52,000,6.24
1997-11-04,8.58,8.58,8.58,8.58,000,6.28
1997-11-03,8.58,8.58,8.58,8.58,000,6.28
1997-10-31,8.51,8.51,8.51,8.51,000,6.23
1997-10-30,8.40,8.40,8.40,8.40,000,6.15
1997-10-29,8.48,8.48,8.48,8.48,000,6.21
1997-10-28,8.20,8.20,8.20,8.20,000,6.00
1997-10-27,8.51,8.51,8.51,8.51,000,6.23
1997-10-24,8.61,8.61,8.61,8.61,000,6.30
1997-10-23,8.58,8.58,8.58,8.58,000,6.28
1997-10-22,8.74,8.74,8.74,8.74,000,6.40
1997-10-21,8.72,8.72,8.72,8.72,000,6.38
1997-10-20,8.72,8.72,8.72,8.72,000,6.38
1997-10-17,8.76,8.76,8.76,8.76,000,6.41
1997-10-16,8.85,8.85,8.85,8.85,000,6.48
1997-10-15,8.77,8.77,8.77,8.77,000,6.42
1997-10-14,8.79,8.79,8.79,8.79,000,6.43
1997-10-13,8.82,8.82,8.82,8.82,000,6.46
1997-10-10,8.86,8.86,8.86,8.86,000,6.48
1997-10-09,8.86,8.86,8.86,8.86,000,6.48
1997-10-08,8.92,8.92,8.92,8.92,000,6.53
1997-10-07,8.88,8.88,8.88,8.88,000,6.50
1997-10-06,8.86,8.86,8.86,8.86,000,6.48
1997-10-03,8.82,8.82,8.82,8.82,000,6.46
1997-10-02,8.81,8.81,8.81,8.81,000,6.45
1997-10-01,8.86,8.86,8.86,8.86,000,6.48
1997-09-30,8.91,8.91,8.91,8.91,000,6.52
1997-09-29,8.91,8.91,8.91,8.91,000,6.52
1997-09-26,8.98,8.98,8.98,8.98,000,6.57
1997-09-25,9.08,9.08,9.08,9.08,000,6.65
1997-09-24,9.08,9.08,9.08,9.08,000,6.65
1997-09-23,9.01,9.01,9.01,9.01,000,6.59
1997-09-22,8.99,8.99,8.99,8.99,000,6.58
1997-09-19,9.06,9.06,9.06,9.06,000,6.63
1997-09-18,9.08,9.08,9.08,9.08,000,6.65
1997-09-17,9.10,9.10,9.10,9.10,000,6.66
1997-09-16,9.13,9.13,9.13,9.13,000,6.68
1997-09-15,9.20,9.20,9.20,9.20,000,6.73
1997-09-12,9.16,9.16,9.16,9.16,000,6.70
1997-09-11,9.19,9.19,9.19,9.19,000,6.73
1997-09-10,9.26,9.26,9.26,9.26,000,6.78
1997-09-09,9.26,9.26,9.26,9.26,000,6.78
1997-09-08,9.18,9.18,9.18,9.18,000,6.72
1997-09-05,9.14,9.14,9.14,9.14,000,6.69
1997-09-04,9.06,9.06,9.06,9.06,000,6.63
1997-09-03,9.09,9.09,9.09,9.09,000,6.65
1997-09-02,8.97,8.97,8.97,8.97,000,6.56
1997-08-29,9.13,9.13,9.13,9.13,000,6.68
1997-08-28,9.23,9.23,9.23,9.23,000,6.76
1997-08-27,9.30,9.30,9.30,9.30,000,6.81
1997-08-26,9.38,9.38,9.38,9.38,000,6.87
